target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
STAT3	oxidative stress / antioxidant	-0.0129257918032024	0.0129257918032024	0.0129257918032024	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	oxidative stress / mitochondrial	-0.0082923872855584	0.0082923872855584	0.0082923872855584	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	peroxisome / metabolism	0.0325406639725242	0.0325406639725242	0.0325406639725242	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	proteostasis / chaperone	-0.034342056797171	0.034342056797171	0.034342056797171	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	ribosomal / translation	-0.1610948106669485	0.1610948106669485	0.1610948106669485	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	ribosome biogenesis / nucleolar	0.1605886757171983	0.1605886757171983	0.1605886757171983	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	signaling / oncogene	-0.0761738690325222	0.0761738690325222	0.0761738690325222	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	synaptic / signaling	0.0220878437529111	0.0220878437529111	0.0220878437529111	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	transcription / chromatin	-0.07888521868984705	0.07888521868984705	0.13855483694796136	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	transcription regulation	-0.010068128253282443	0.028926423044325425	0.17062808492643514	18	18	1.0	context_deviation	moderate	JAK-STAT signaling	False
TAB3	ER stress / UPR	0.0460578253504866	0.0460578253504866	0.0460578253504866	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	JAK-STAT signaling	0.0133966424252304	0.0133966424252304	0.0133966424252304	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	NF-κB / MAPK signaling	0.0300329698534548	0.0300329698534548	0.0300329698534548	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	True
TAB3	NF-κB / copper signaling	0.070754206735639	0.070754206735639	0.070754206735639	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	RNA processing / spliceosome	-0.0067809566908623	0.0067809566908623	0.0067809566908623	1	1	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	RNA processing / transcription	-0.2123450929330328	0.2123450929330328	0.2123450929330328	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	TGF-beta / BMP signaling	0.04166414592201705	0.04166414592201705	0.059608849245218136	2	2	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TAB3	cell cycle / replication	0.0042979619994666	0.0042979619994666	0.0042979619994666	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	chromatin remodeling	0.00347269757571095	0.00964146173573265	0.014492578297455948	2	2	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	cytoskeleton / cell motility	-0.0092332697406454	0.0092332697406454	0.0092332697406454	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	growth / proliferation	-0.1315993405675091	0.1315993405675091	0.1315993405675091	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	growth factor / proliferation	-0.0844749548768349	0.0844749548768349	0.0844749548768349	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	mTOR / lysosome / signaling	0.0330520422276174	0.0330520422276174	0.0330520422276174	1	1	1.0	shift_excess	moderate	NF-κB / MAPK signaling	False
TAB3	metabolism / transcription	-0.0171436161190747	0.0171436161190747	0.0171436161190747	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	nuclear receptor / co-activator	-0.011972237083963	0.011972237083963	0.011972237083963	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	nuclear receptor / metabolism	-0.0041909540563185	0.0041909540563185	0.007661540700330226	2	2	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TAB3	oxidative stress / antioxidant	0.0544448613492634	0.0544448613492634	0.0544448613492634	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	oxidative stress / mitochondrial	-0.0539547903922479	0.0539547903922479	0.0539547903922479	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	peroxisome / metabolism	0.0089501737505469	0.0089501737505469	0.0089501737505469	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	proteostasis / chaperone	-0.0380406442147736	0.0380406442147736	0.0380406442147736	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	ribosomal / translation	-0.0743750593089163	0.0743750593089163	0.0743750593089163	1	1	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	ribosome biogenesis / nucleolar	0.0027751266754503	0.0027751266754503	0.0027751266754503	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	signaling / oncogene	-0.0271886261888942	0.0271886261888942	0.0271886261888942	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	synaptic / signaling	-0.0675886258115266	0.0675886258115266	0.0675886258115266	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	transcription / chromatin	-0.0645742179850817	0.0645742179850817	0.09330511233246565	2	2	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	transcription regulation	-0.01465879381267032	0.03669094376736741	0.20125703835709632	18	18	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TADA3	ER stress / UPR	0.0049334218737715	0.0049334218737715	0.0049334218737715	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	JAK-STAT signaling	-0.0280907533381667	0.0280907533381667	0.0280907533381667	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	NF-κB / MAPK signaling	0.0181496067257463	0.0181496067257463	0.0181496067257463	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	NF-κB / copper signaling	0.0844649439640325	0.0844649439640325	0.0844649439640325	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	RNA processing / spliceosome	0.038278545433924	0.038278545433924	0.038278545433924	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	RNA processing / transcription	-0.172053068320606	0.172053068320606	0.172053068320606	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	TGF-beta / BMP signaling	-0.00578629594509605	0.03800407328766685	0.054365261099687326	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
TADA3	cell cycle / replication	-0.0052082933887931	0.0052082933887931	0.0052082933887931	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	chromatin remodeling	-0.028352189223147698	0.0414168766794277	0.070981748465702	2	2	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	cytoskeleton / cell motility	0.087794985722001	0.087794985722001	0.087794985722001	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	growth / proliferation	-0.1285146809910931	0.1285146809910931	0.1285146809910931	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	growth factor / proliferation	0.007554378237789	0.007554378237789	0.007554378237789	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	mTOR / lysosome / signaling	0.041498616438738	0.041498616438738	0.041498616438738	1	1	1.0	shift_excess	moderate	transcription / chromatin	False
TADA3	metabolism / transcription	0.1153846293299913	0.1153846293299913	0.1153846293299913	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	nuclear receptor / co-activator	-0.0112077926135574	0.0112077926135574	0.0112077926135574	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	nuclear receptor / metabolism	-0.010070762331813251	0.037840737557901946	0.05537764301358229	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
TADA3	oxidative stress / antioxidant	0.0083986043302204	0.0083986043302204	0.0083986043302204	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	oxidative stress / mitochondrial	0.0385020272347051	0.0385020272347051	0.0385020272347051	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	peroxisome / metabolism	0.0392014383226905	0.0392014383226905	0.0392014383226905	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	proteostasis / chaperone	-0.0593563380700592	0.0593563380700592	0.0593563380700592	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	ribosomal / translation	-0.1178423425578176	0.1178423425578176	0.1178423425578176	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	ribosome biogenesis / nucleolar	0.1949042618072862	0.1949042618072862	0.1949042618072862	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	signaling / oncogene	-0.1232727440782985	0.1232727440782985	0.1232727440782985	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	synaptic / signaling	-0.0503432139386629	0.0503432139386629	0.0503432139386629	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	transcription / chromatin	-0.0667769076327563	0.0667769076327563	0.10830740811761776	2	2	1.0	canonical_backbone	high	transcription / chromatin	True
TADA3	transcription regulation	-0.016961603146512978	0.032962463797151044	0.17083470244319302	18	18	1.0	context_deviation	moderate	transcription / chromatin	False
THAP8	ER stress / UPR	0.0211949398753279	0.0211949398753279	0.0211949398753279	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	JAK-STAT signaling	0.0933667042042526	0.0933667042042526	0.0933667042042526	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	NF-κB / MAPK signaling	0.0367348863096773	0.0367348863096773	0.0367348863096773	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	NF-κB / copper signaling	0.0869033699817938	0.0869033699817938	0.0869033699817938	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	RNA processing / spliceosome	0.0467432394570563	0.0467432394570563	0.0467432394570563	1	1	1.0	canonical_backbone	high	transcription regulation	False
THAP8	RNA processing / transcription	-0.1719188386605719	0.1719188386605719	0.1719188386605719	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	TGF-beta / BMP signaling	0.12277013066942691	0.12277013066942691	0.17797285108719632	2	2	1.0	context_deviation	moderate	transcription regulation	False
THAP8	cell cycle / replication	-0.1174231268867943	0.1174231268867943	0.1174231268867943	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	chromatin remodeling	0.049609553654812455	0.049609553654812455	0.07032016301828074	2	2	1.0	canonical_backbone	high	transcription regulation	False
THAP8	cytoskeleton / cell motility	-0.219026598979537	0.219026598979537	0.219026598979537	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	growth / proliferation	0.0409207008982501	0.0409207008982501	0.0409207008982501	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	growth factor / proliferation	-0.0553562977647134	0.0553562977647134	0.0553562977647134	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	mTOR / lysosome / signaling	0.0349460394200003	0.0349460394200003	0.0349460394200003	1	1	1.0	shift_excess	moderate	transcription regulation	False
THAP8	metabolism / transcription	-0.0715164035946607	0.0715164035946607	0.0715164035946607	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	nuclear receptor / co-activator	0.0874976779484237	0.0874976779484237	0.0874976779484237	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	nuclear receptor / metabolism	0.040350125436455254	0.040350125436455254	0.07319628343886106	2	2	1.0	context_deviation	moderate	transcription regulation	False
THAP8	oxidative stress / antioxidant	-0.0781710029276225	0.0781710029276225	0.0781710029276225	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	oxidative stress / mitochondrial	-0.0047065718558709	0.0047065718558709	0.0047065718558709	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	peroxisome / metabolism	0.0693480073362861	0.0693480073362861	0.0693480073362861	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	proteostasis / chaperone	0.0145318445700164	0.0145318445700164	0.0145318445700164	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	ribosomal / translation	-0.0491355916880666	0.0491355916880666	0.0491355916880666	1	1	1.0	canonical_backbone	high	transcription regulation	False
THAP8	ribosome biogenesis / nucleolar	0.0433732807434434	0.0433732807434434	0.0433732807434434	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	signaling / oncogene	0.1769820776990451	0.1769820776990451	0.1769820776990451	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	synaptic / signaling	-0.0095289334287141	0.0095289334287141	0.0095289334287141	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	transcription / chromatin	-0.0676739724377872	0.0836009079305958	0.15211100126112073	2	2	1.0	canonical_backbone	high	transcription regulation	False
THAP8	transcription regulation	0.009367080166883236	0.0456873464413565	0.23966817646527472	18	18	1.0	context_deviation	moderate	transcription regulation	True
THRA	ER stress / UPR	0.1038093617198103	0.1038093617198103	0.1038093617198103	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	JAK-STAT signaling	-0.0486880920146194	0.0486880920146194	0.0486880920146194	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	NF-κB / MAPK signaling	0.0430351494165003	0.0430351494165003	0.0430351494165003	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	NF-κB / copper signaling	0.0132025843448919	0.0132025843448919	0.0132025843448919	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	RNA processing / spliceosome	0.0847999706811164	0.0847999706811164	0.0847999706811164	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
THRA	RNA processing / transcription	-0.0802941018746832	0.0802941018746832	0.0802941018746832	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	TGF-beta / BMP signaling	-0.00020188089673519975	0.0245294486836801	0.03469105385028717	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
THRA	cell cycle / replication	-0.0177505709633323	0.0177505709633323	0.0177505709633323	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	chromatin remodeling	0.02087860985579365	0.09726590729332694	0.14068811656358554	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
THRA	cytoskeleton / cell motility	0.0083768033489541	0.0083768033489541	0.0083768033489541	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	growth / proliferation	-0.0420830584859051	0.0420830584859051	0.0420830584859051	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	growth factor / proliferation	-0.0552372076844521	0.0552372076844521	0.0552372076844521	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	mTOR / lysosome / signaling	0.1595836431797659	0.1595836431797659	0.1595836431797659	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
THRA	metabolism / transcription	0.0901707321017504	0.0901707321017504	0.0901707321017504	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
