target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
STAT3	NF-κB / copper signaling	0.0155776692205348	0.0155776692205348	0.0155776692205348	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	RNA processing / spliceosome	-0.0033853548858979	0.0033853548858979	0.0033853548858979	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	RNA processing / transcription	-0.0536704919726166	0.0536704919726166	0.0536704919726166	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	TGF-beta / BMP signaling	0.0073898794603952	0.0073898794603952	0.010700894428477943	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	cell cycle / replication	0.0053747556304168	0.0053747556304168	0.0053747556304168	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	chromatin remodeling	-0.02665753270387055	0.047197187381933355	0.07665766167348514	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	cytoskeleton / cell motility	-0.0321768500320716	0.0321768500320716	0.0321768500320716	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth / proliferation	-0.0529035430197555	0.0529035430197555	0.0529035430197555	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	growth factor / proliferation	0.0167214996882838	0.0167214996882838	0.0167214996882838	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	mTOR / lysosome / signaling	0.0205098005319785	0.0205098005319785	0.0205098005319785	1	1	1.0	shift_excess	moderate	JAK-STAT signaling	False
STAT3	metabolism / transcription	0.0027316198965059	0.0027316198965059	0.0027316198965059	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / co-activator	0.0141178912741085	0.0141178912741085	0.0141178912741085	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	nuclear receptor / metabolism	0.0074705912940169	0.0074705912940169	0.014391388528108213	2	2	1.0	context_deviation	moderate	JAK-STAT signaling	False
STAT3	oxidative stress / antioxidant	0.0021512627628768	0.0021512627628768	0.0021512627628768	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	oxidative stress / mitochondrial	-0.1124401249145565	0.1124401249145565	0.1124401249145565	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	peroxisome / metabolism	0.0273967935914065	0.0273967935914065	0.0273967935914065	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	proteostasis / chaperone	-0.0161142591154669	0.0161142591154669	0.0161142591154669	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	ribosomal / translation	-0.0529350777000223	0.0529350777000223	0.0529350777000223	1	1	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	ribosome biogenesis / nucleolar	-0.0371103692159066	0.0371103692159066	0.0371103692159066	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	signaling / oncogene	-0.0012543014962175	0.0012543014962175	0.0012543014962175	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	synaptic / signaling	0.0301118536741711	0.0301118536741711	0.0301118536741711	1	1	1.0	context_deviation	provisional	JAK-STAT signaling	False
STAT3	transcription / chromatin	-0.0651209773173928	0.07301429196048981	0.1383606050670785	2	2	1.0	canonical_backbone	high	JAK-STAT signaling	False
STAT3	transcription regulation	0.009571441934474956	0.011795191155149378	0.08761261518396223	18	18	1.0	context_deviation	moderate	JAK-STAT signaling	False
TAB3	ER stress / UPR	-0.0029595357093531	0.0029595357093531	0.0029595357093531	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	JAK-STAT signaling	-0.0048829121900657	0.0048829121900657	0.0048829121900657	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	NF-κB / MAPK signaling	-0.0001484441164118	0.0001484441164118	0.0001484441164118	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	True
TAB3	NF-κB / copper signaling	-0.0200335542083745	0.0200335542083745	0.0200335542083745	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	RNA processing / spliceosome	0.0060457867844472	0.0060457867844472	0.0060457867844472	1	1	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	RNA processing / transcription	-0.031912152478643	0.031912152478643	0.031912152478643	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	TGF-beta / BMP signaling	0.0090472366508173	0.0090472366508173	0.013418976430617235	2	2	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TAB3	cell cycle / replication	-0.0049261168300129	0.0049261168300129	0.0049261168300129	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	chromatin remodeling	-0.019143769628041398	0.0309369888397695	0.051450581999498174	2	2	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	cytoskeleton / cell motility	-0.0335377118713278	0.0335377118713278	0.0335377118713278	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	growth / proliferation	0.0123455464914359	0.0123455464914359	0.0123455464914359	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	growth factor / proliferation	0.0275975545404529	0.0275975545404529	0.0275975545404529	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	mTOR / lysosome / signaling	0.005953846549101	0.005953846549101	0.005953846549101	1	1	1.0	shift_excess	moderate	NF-κB / MAPK signaling	False
TAB3	metabolism / transcription	0.0198239221467922	0.0198239221467922	0.0198239221467922	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	nuclear receptor / co-activator	-0.0055304727134332	0.0055304727134332	0.0055304727134332	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	nuclear receptor / metabolism	0.00146878786273475	0.0017877659834206498	0.0032721384436459645	2	2	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TAB3	oxidative stress / antioxidant	0.0174562997868375	0.0174562997868375	0.0174562997868375	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	oxidative stress / mitochondrial	-0.0329152272040758	0.0329152272040758	0.0329152272040758	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	peroxisome / metabolism	0.0151023385749096	0.0151023385749096	0.0151023385749096	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	proteostasis / chaperone	-0.0011865399382901	0.0011865399382901	0.0011865399382901	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	ribosomal / translation	-0.0228140519994817	0.0228140519994817	0.0228140519994817	1	1	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	ribosome biogenesis / nucleolar	0.0429100395237617	0.0429100395237617	0.0429100395237617	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	signaling / oncogene	0.0155848840595358	0.0155848840595358	0.0155848840595358	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	synaptic / signaling	0.0226480301629737	0.0226480301629737	0.0226480301629737	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	transcription / chromatin	-0.00501279546994195	0.012248481333168651	0.018716485428223507	2	2	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	transcription regulation	0.0027974866172694674	0.0065489311424714	0.037412062925211965	18	18	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TADA3	ER stress / UPR	0.0416780969108344	0.0416780969108344	0.0416780969108344	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	JAK-STAT signaling	-0.0224569919316522	0.0224569919316522	0.0224569919316522	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	NF-κB / MAPK signaling	0.0090405468729629	0.0090405468729629	0.0090405468729629	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	NF-κB / copper signaling	-0.0085514212386531	0.0085514212386531	0.0085514212386531	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	RNA processing / spliceosome	-0.0003412651688344	0.0003412651688344	0.0003412651688344	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	RNA processing / transcription	-0.0285198750475508	0.0285198750475508	0.0285198750475508	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	TGF-beta / BMP signaling	0.00795819774267705	0.00795819774267705	0.011710664063120407	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
TADA3	cell cycle / replication	-0.0049532331934712	0.0049532331934712	0.0049532331934712	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	chromatin remodeling	-0.03302855811585205	0.039476713907122346	0.07279143620120437	2	2	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	cytoskeleton / cell motility	-0.041577760790045	0.041577760790045	0.041577760790045	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	growth / proliferation	0.0029567759026379	0.0029567759026379	0.0029567759026379	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	growth factor / proliferation	0.0367947753962906	0.0367947753962906	0.0367947753962906	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	mTOR / lysosome / signaling	0.0162914912616918	0.0162914912616918	0.0162914912616918	1	1	1.0	shift_excess	moderate	transcription / chromatin	False
TADA3	metabolism / transcription	0.0311182406287299	0.0311182406287299	0.0311182406287299	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	nuclear receptor / co-activator	-0.005424532601634	0.005424532601634	0.005424532601634	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	nuclear receptor / metabolism	0.00661315894135505	0.00803878755063865	0.01472113966158376	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
TADA3	oxidative stress / antioxidant	-0.0189493384397919	0.0189493384397919	0.0189493384397919	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	oxidative stress / mitochondrial	-0.0917448832183123	0.0917448832183123	0.0917448832183123	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	peroxisome / metabolism	0.0253066485954683	0.0253066485954683	0.0253066485954683	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	proteostasis / chaperone	-0.0069265732475512	0.0069265732475512	0.0069265732475512	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	ribosomal / translation	-0.0205570327544791	0.0205570327544791	0.0205570327544791	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	ribosome biogenesis / nucleolar	0.0068586250532421	0.0068586250532421	0.0068586250532421	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	signaling / oncogene	0.014035308888359	0.014035308888359	0.014035308888359	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	synaptic / signaling	0.0205072595426788	0.0205072595426788	0.0205072595426788	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	transcription / chromatin	0.01125994106121515	0.01125994106121515	0.017792788646851184	2	2	1.0	canonical_backbone	high	transcription / chromatin	True
TADA3	transcription regulation	0.005940761382502111	0.01117510652067799	0.06432993231778826	18	18	1.0	context_deviation	moderate	transcription / chromatin	False
THAP8	ER stress / UPR	0.0449713763080123	0.0449713763080123	0.0449713763080123	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	JAK-STAT signaling	-0.0211717979528922	0.0211717979528922	0.0211717979528922	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	NF-κB / MAPK signaling	0.0074775933942431	0.0074775933942431	0.0074775933942431	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	NF-κB / copper signaling	-0.006768116033941	0.006768116033941	0.006768116033941	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	RNA processing / spliceosome	-0.0041705144741872	0.0041705144741872	0.0041705144741872	1	1	1.0	canonical_backbone	high	transcription regulation	False
THAP8	RNA processing / transcription	-0.0100463734405779	0.0100463734405779	0.0100463734405779	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	TGF-beta / BMP signaling	0.010275240912703699	0.010275240912703699	0.015029500250248405	2	2	1.0	context_deviation	moderate	transcription regulation	False
THAP8	cell cycle / replication	-0.0048191495083976	0.0048191495083976	0.0048191495083976	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	chromatin remodeling	-0.02190077739136705	0.029524648766296648	0.05198747801383322	2	2	1.0	canonical_backbone	high	transcription regulation	False
THAP8	cytoskeleton / cell motility	-0.0186100249317101	0.0186100249317101	0.0186100249317101	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	growth / proliferation	-0.0107935283031004	0.0107935283031004	0.0107935283031004	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	growth factor / proliferation	0.035510204133265	0.035510204133265	0.035510204133265	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	mTOR / lysosome / signaling	0.0107678939004665	0.0107678939004665	0.0107678939004665	1	1	1.0	shift_excess	moderate	transcription regulation	False
THAP8	metabolism / transcription	0.0142035263340399	0.0142035263340399	0.0142035263340399	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	nuclear receptor / co-activator	-0.001932481890237	0.001932481890237	0.001932481890237	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	nuclear receptor / metabolism	0.006058965660927399	0.0081210009258084	0.0143291116903511	2	2	1.0	context_deviation	moderate	transcription regulation	False
THAP8	oxidative stress / antioxidant	-0.0334439733792123	0.0334439733792123	0.0334439733792123	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	oxidative stress / mitochondrial	-0.1006523089645757	0.1006523089645757	0.1006523089645757	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	peroxisome / metabolism	0.0307730657933171	0.0307730657933171	0.0307730657933171	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	proteostasis / chaperone	-0.0244946206630623	0.0244946206630623	0.0244946206630623	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	ribosomal / translation	-0.035715927248227	0.035715927248227	0.035715927248227	1	1	1.0	canonical_backbone	high	transcription regulation	False
THAP8	ribosome biogenesis / nucleolar	0.0113023741601462	0.0113023741601462	0.0113023741601462	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	signaling / oncogene	-0.0021826151989967	0.0021826151989967	0.0021826151989967	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	synaptic / signaling	0.0297225416888862	0.0297225416888862	0.0297225416888862	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	transcription / chromatin	0.0041656975598388	0.0041656975598388	0.007401425334729948	2	2	1.0	canonical_backbone	high	transcription regulation	False
THAP8	transcription regulation	0.006254032356934066	0.010958398519726846	0.06366204301361318	18	18	1.0	context_deviation	moderate	transcription regulation	True
