target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
STAT3	transcription regulation	0.004438960031740166	0.011298257199090432	0.06142881120275774	18	18	1.0	context_deviation	moderate	JAK-STAT signaling	False
TAB3	ER stress / UPR	0.0031559599835897	0.0031559599835897	0.0031559599835897	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	JAK-STAT signaling	-0.0222135402564305	0.0222135402564305	0.0222135402564305	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	NF-κB / MAPK signaling	0.0019304166365002	0.0019304166365002	0.0019304166365002	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	True
TAB3	NF-κB / copper signaling	-0.004933371122136	0.004933371122136	0.004933371122136	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	RNA processing / spliceosome	0.0144730586179021	0.0144730586179021	0.0144730586179021	1	1	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	RNA processing / transcription	-0.0093162545876326	0.0093162545876326	0.0093162545876326	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	TGF-beta / BMP signaling	-0.0058431251754985005	0.0080969122672445	0.014121055207030307	2	2	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TAB3	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	chromatin remodeling	-0.0180066758968091	0.022576870448775502	0.04084006503700792	2	2	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	cytoskeleton / cell motility	-0.035944280373797	0.035944280373797	0.035944280373797	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	growth / proliferation	0.0002332215101112	0.0002332215101112	0.0002332215101112	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	growth factor / proliferation	-0.0003280977887158	0.0003280977887158	0.0003280977887158	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	mTOR / lysosome / signaling	0.0330145701416285	0.0330145701416285	0.0330145701416285	1	1	1.0	shift_excess	moderate	NF-κB / MAPK signaling	False
TAB3	metabolism / transcription	0.0262037256607198	0.0262037256607198	0.0262037256607198	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	nuclear receptor / co-activator	0.0041792917497095	0.0041792917497095	0.0041792917497095	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	nuclear receptor / metabolism	-0.0007684722964330999	0.0007684722964330999	0.0011390092794119691	2	2	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TAB3	oxidative stress / antioxidant	0.0353057238502897	0.0353057238502897	0.0353057238502897	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	oxidative stress / mitochondrial	0.0073553001513776	0.0073553001513776	0.0073553001513776	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	peroxisome / metabolism	0.0098698101497662	0.0098698101497662	0.0098698101497662	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	proteostasis / chaperone	0.0122399961750846	0.0122399961750846	0.0122399961750846	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	ribosomal / translation	-0.0059871816206712	0.0059871816206712	0.0059871816206712	1	1	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	ribosome biogenesis / nucleolar	-0.0116441887275325	0.0116441887275325	0.0116441887275325	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	signaling / oncogene	-0.0012079751073383	0.0012079751073383	0.0012079751073383	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	synaptic / signaling	0.022314669530575	0.022314669530575	0.022314669530575	1	1	1.0	context_deviation	provisional	NF-κB / MAPK signaling	False
TAB3	transcription / chromatin	0.008922278861280601	0.0103096397818483	0.019281894746622993	2	2	1.0	canonical_backbone	high	NF-κB / MAPK signaling	False
TAB3	transcription regulation	0.0032274205782725227	0.008780594187015479	0.05241965132023501	18	18	1.0	context_deviation	moderate	NF-κB / MAPK signaling	False
TADA3	ER stress / UPR	0.0023610222185346	0.0023610222185346	0.0023610222185346	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	JAK-STAT signaling	-0.0154722724345085	0.0154722724345085	0.0154722724345085	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	NF-κB / MAPK signaling	0.008192195260403	0.008192195260403	0.008192195260403	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	NF-κB / copper signaling	-0.0004468451171535	0.0004468451171535	0.0004468451171535	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	RNA processing / spliceosome	0.0167635844339674	0.0167635844339674	0.0167635844339674	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	RNA processing / transcription	-0.0263696200129027	0.0263696200129027	0.0263696200129027	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	TGF-beta / BMP signaling	-0.00809293593112325	0.00960304212222685	0.017760294478782097	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
TADA3	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	chromatin remodeling	-0.01466679264339165	0.01466679264339165	0.029096959849026577	2	2	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	cytoskeleton / cell motility	-0.0410895787697163	0.0410895787697163	0.0410895787697163	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	growth / proliferation	-0.0030787254586486	0.0030787254586486	0.0030787254586486	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	growth factor / proliferation	-0.0179320970989014	0.0179320970989014	0.0179320970989014	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	mTOR / lysosome / signaling	0.0405775362903737	0.0405775362903737	0.0405775362903737	1	1	1.0	shift_excess	moderate	transcription / chromatin	False
TADA3	metabolism / transcription	0.0205175961404021	0.0205175961404021	0.0205175961404021	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	nuclear receptor / co-activator	0.0013822282363635	0.0013822282363635	0.0013822282363635	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	nuclear receptor / metabolism	-0.00260478946524715	0.00260478946524715	0.0047728817778629	2	2	1.0	context_deviation	moderate	transcription / chromatin	False
TADA3	oxidative stress / antioxidant	0.0345892712442866	0.0345892712442866	0.0345892712442866	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	oxidative stress / mitochondrial	-0.0212060084021068	0.0212060084021068	0.0212060084021068	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	peroxisome / metabolism	0.0140029121704758	0.0140029121704758	0.0140029121704758	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	proteostasis / chaperone	0.0055738576524983	0.0055738576524983	0.0055738576524983	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	ribosomal / translation	-0.01621082536527	0.01621082536527	0.01621082536527	1	1	1.0	canonical_backbone	high	transcription / chromatin	False
TADA3	ribosome biogenesis / nucleolar	-0.0247384385462988	0.0247384385462988	0.0247384385462988	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	signaling / oncogene	-0.0025089841894133	0.0025089841894133	0.0025089841894133	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	synaptic / signaling	0.0360510020703621	0.0360510020703621	0.0360510020703621	1	1	1.0	context_deviation	provisional	transcription / chromatin	False
TADA3	transcription / chromatin	0.01888201819927205	0.01888201819927205	0.02673744229941342	2	2	1.0	canonical_backbone	high	transcription / chromatin	True
TADA3	transcription regulation	0.0054230684710334445	0.012036587576019112	0.06717915922682678	18	18	1.0	context_deviation	moderate	transcription / chromatin	False
THAP8	ER stress / UPR	0.0053256182712547	0.0053256182712547	0.0053256182712547	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	JAK-STAT signaling	-0.0014063339984983	0.0014063339984983	0.0014063339984983	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	NF-κB / MAPK signaling	0.0040490863616071	0.0040490863616071	0.0040490863616071	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	NF-κB / copper signaling	-0.0012335691426217	0.0012335691426217	0.0012335691426217	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	RNA processing / spliceosome	0.0119802433982217	0.0119802433982217	0.0119802433982217	1	1	1.0	canonical_backbone	high	transcription regulation	False
THAP8	RNA processing / transcription	-0.0209337473083977	0.0209337473083977	0.0209337473083977	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	TGF-beta / BMP signaling	-0.00347826119847095	0.00347826119847095	0.005154543799704709	2	2	1.0	context_deviation	moderate	transcription regulation	False
THAP8	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	chromatin remodeling	-0.01541484431363693	0.01541484431363693	0.030771104281176655	2	2	1.0	canonical_backbone	high	transcription regulation	False
THAP8	cytoskeleton / cell motility	-0.0174058707281367	0.0174058707281367	0.0174058707281367	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	growth / proliferation	-0.0074368432651758	0.0074368432651758	0.0074368432651758	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	growth factor / proliferation	-0.0139707160184288	0.0139707160184288	0.0139707160184288	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	mTOR / lysosome / signaling	0.0363746895111411	0.0363746895111411	0.0363746895111411	1	1	1.0	shift_excess	moderate	transcription regulation	False
THAP8	metabolism / transcription	0.0066415581218847	0.0066415581218847	0.0066415581218847	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	nuclear receptor / co-activator	0.0071779455163243	0.0071779455163243	0.0071779455163243	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	nuclear receptor / metabolism	-0.0019419602724979712	0.0019762617764330285	0.003918372189813169	2	2	1.0	context_deviation	moderate	transcription regulation	False
THAP8	oxidative stress / antioxidant	0.0256997293007768	0.0256997293007768	0.0256997293007768	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	oxidative stress / mitochondrial	-0.0227478961694978	0.0227478961694978	0.0227478961694978	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	peroxisome / metabolism	0.0239701118136717	0.0239701118136717	0.0239701118136717	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	proteostasis / chaperone	0.002381176874707	0.002381176874707	0.002381176874707	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	ribosomal / translation	-0.0269470975910062	0.0269470975910062	0.0269470975910062	1	1	1.0	canonical_backbone	high	transcription regulation	False
THAP8	ribosome biogenesis / nucleolar	-0.0261047292840335	0.0261047292840335	0.0261047292840335	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	signaling / oncogene	-0.0013100588046153	0.0013100588046153	0.0013100588046153	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	synaptic / signaling	0.0365129146570463	0.0365129146570463	0.0365129146570463	1	1	1.0	context_deviation	provisional	transcription regulation	False
THAP8	transcription / chromatin	0.0172325569931543	0.0172325569931543	0.02456422600503196	2	2	1.0	canonical_backbone	high	transcription regulation	False
THAP8	transcription regulation	0.00591870222083935	0.01297670113181813	0.0696131672477541	18	18	1.0	context_deviation	moderate	transcription regulation	True
THRA	ER stress / UPR	-0.0057777894254451	0.0057777894254451	0.0057777894254451	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	JAK-STAT signaling	-0.0099350229779749	0.0099350229779749	0.0099350229779749	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	NF-κB / MAPK signaling	0.0103411936083598	0.0103411936083598	0.0103411936083598	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	NF-κB / copper signaling	-0.0127935356420846	0.0127935356420846	0.0127935356420846	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	RNA processing / spliceosome	0.0032157533178855	0.0032157533178855	0.0032157533178855	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
THRA	RNA processing / transcription	-0.0121182019326699	0.0121182019326699	0.0121182019326699	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	TGF-beta / BMP signaling	-0.0031332390620579	0.0093439117270133	0.013937422529450856	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	False
THRA	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	chromatin remodeling	-0.0062947768256352	0.0072350110277191	0.013562418652716112	2	2	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
THRA	cytoskeleton / cell motility	-0.0375907413704484	0.0375907413704484	0.0375907413704484	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	growth / proliferation	-0.0014649111412206	0.0014649111412206	0.0014649111412206	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	growth factor / proliferation	-0.0190025153001297	0.0190025153001297	0.0190025153001297	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	mTOR / lysosome / signaling	0.0300858586156943	0.0300858586156943	0.0300858586156943	1	1	1.0	shift_excess	moderate	nuclear receptor / metabolism	False
THRA	metabolism / transcription	0.0133293385740599	0.0133293385740599	0.0133293385740599	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	nuclear receptor / co-activator	0.0043356184566246	0.0043356184566246	0.0043356184566246	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	nuclear receptor / metabolism	-0.00278688267835735	0.00278688267835735	0.00530224457705277	2	2	1.0	context_deviation	moderate	nuclear receptor / metabolism	True
THRA	oxidative stress / antioxidant	0.0391462801190155	0.0391462801190155	0.0391462801190155	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	oxidative stress / mitochondrial	-0.0250790114402902	0.0250790114402902	0.0250790114402902	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	peroxisome / metabolism	0.0072594826189776	0.0072594826189776	0.0072594826189776	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	proteostasis / chaperone	0.0052842276704648	0.0052842276704648	0.0052842276704648	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	ribosomal / translation	-0.030785704752997	0.030785704752997	0.030785704752997	1	1	1.0	canonical_backbone	high	nuclear receptor / metabolism	False
THRA	ribosome biogenesis / nucleolar	-0.025444625620425	0.025444625620425	0.025444625620425	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	signaling / oncogene	-0.0043359411623803	0.0043359411623803	0.0043359411623803	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
THRA	synaptic / signaling	0.0289019880886582	0.0289019880886582	0.0289019880886582	1	1	1.0	context_deviation	provisional	nuclear receptor / metabolism	False
